-0.26133611955201297,0.009211097018204661,0
0.019551121430834595,0.6559791067881873,1
0.4581151169373685,0.6162140051231311,0
-0.584958044572049,0.2395026283745334,1
-0.17231612537209795,-0.0472301074522159,0
0.6943681939727024,-0.6197777589308129,1
-0.02283797927466713,-0.35605099256515405,0
0.7674723824157663,0.35439482019983526,1
0.016983470675973944,0.32614532961566844,0
0.09332787380263197,-0.33825322883667863,0
0.7715289236252509,-0.41350133894012897,1
-0.520724044173668,0.39718463577692065,1
-0.517225634405873,0.8499949679743877,0
0.22949741132258605,0.1642575077397379,1
-0.48863073216321284,-0.4069159973437102,1
-0.5080475405995557,0.24992100567596753,1
0.644167515298746,0.5069812116822068,1
0.07890900775188836,0.7534715049381975,0
-0.37723618212077503,0.6434268981689393,0
-0.19784128392364853,0.3753904901671927,0
-0.840015951326571,0.25138315818573176,0
0.12552768243223067,-0.7214343875946043,1
0.1788388499661422,-0.45260337348354973,0
-0.09598369279824848,0.18676403989849,0
-0.7162484822529209,-0.5408075294063883,0
-0.44675871138622836,-0.7472140820263513,0
-0.024222657077895837,-0.24166839802544549,0
0.4139790850820426,-0.09472457431441694,1
0.49984228173165857,0.04775885007642855,1
0.41571549519026396,0.5423974823355753,0
0.5678795361776112,0.31745035943473865,0
0.5438756102644731,0.09223053533476544,0
-0.6509349282422479,0.6180288838577601,0
-0.5727602262380518,-0.2630414228354401,1
-0.4335207132303047,-0.8977980911911869,0
-0.08254179350387436,0.10228815642416,0
0.022659578069537556,-0.49479407400411723,0
-0.47733624551076015,-0.07245803177376975,0
0.19990613160857995,-0.7937222621013691,1
0.27755051668455466,-0.7166227129140237,1
0.5446774251919013,-0.6845360054202532,1
-0.11690794954696804,-0.6089550507852604,1
0.48444393370041205,0.853904003167612,1
0.6799186769892429,-0.07669349442394857,0
0.8014155904670699,0.1908303331995722,1
-0.19156390308662252,0.8338367598207881,0
0.7317623165982012,0.06583083191438477,0
0.7306953654540365,0.026536190151388528,1
-0.3646620129145608,0.47633187899799867,0
-0.16726523695088336,0.9415474330539104,0
-0.2342504546751627,0.31556015325525477,0
-0.6433950303917071,-0.47253326583176625,1
0.7852374998396128,0.2676364597215508,1
-0.15748854221733266,0.5310431857876927,0
-0.47907136501062997,-0.759059870397764,0
-0.6748032444050456,0.31404501147931807,0
-0.20447354731018574,0.836682844686935,0
0.02238375693991923,-0.4119247793783851,0
0.8117481789979855,-0.22384677723060697,1
0.17557777547831233,-0.7819911633884398,1
-0.5042065801774727,-0.5293849763584648,1
-0.40656927782789865,-0.3061784880283154,0
0.7532084987880949,0.4118194198574954,1
-0.1276536914602695,0.1423867592795065,0
0.2653118111966424,0.7629958980126719,0
-0.3290136956341909,-0.23056077848298195,0
-0.42490870923855817,-0.6933818817688868,1
0.4770155331814103,-0.7590022940033618,1
-0.4307038947394757,-0.739622489065686,0
0.47727180536888514,0.32051455478222235,0
-0.2837232063456938,-0.6219286966814352,1
-0.35915363099658815,-0.06538782334566728,0
0.45761547093359023,0.32765563164191436,0
0.622653141675779,-0.08983149237891652,0
-0.6290276951745251,0.43238917167450364,0
0.3838142248526575,-0.46170131611520104,0
0.28105249507130403,0.7914796468938046,0
0.2022619145978044,-0.42095930793743874,0
-0.8265128211953219,-0.1712614581937626,0
0.4014366654775503,-0.33406912030319713,0
0.002349197740665332,0.5311433504621759,1
-0.7818914780455968,-0.48893584575101046,0
-0.520461390654922,-0.11541892517749641,1
0.2785397681130759,0.6817015978612067,0
0.7969175023751462,0.49853399057139125,1
-0.33608339511848184,-0.8684941869694494,0
0.3508468305502048,-0.2934140168005632,0
0.40522576020746026,0.5803630990591431,0
-0.34357255939584763,-0.6224942832114699,1
-0.028017298344576558,-0.2933334435285748,0
-0.8970541100827623,-0.2739289021435465,0
-0.40325467436469387,-0.246405964083672,0
-0.2529633945169065,-0.848969326829554,0
0.8544123580564014,-0.2255658862268577,1
-0.7693083206466826,0.018788853736362743,0
-0.4369872073035721,0.31388172682629256,0
0.28893480352740264,0.44690511020019663,0
-0.44151684072151176,0.15798005332843323,0
0.7255841426280276,0.4579012929201489,1
-0.20603953712010803,0.3368120723375754,0
-0.3426887402303649,-0.3368140896894516,0
-0.9089630732710474,0.30647885429008026,0
0.8471782641726764,0.3349822395112434,1
-0.08632023145708301,-0.2430128570689032,0
-0.49267916968224745,0.20043754259694269,1
0.0920770607098289,-0.2625499738703658,0
0.10164143357327804,-0.17697144362224604,0
0.6595114763708607,0.47491819019985404,1
0.1910383133895448,0.626766359121885,0
-0.6770466585196162,0.4856381680419677,0
-0.2980425105869824,-0.8058889046445739,0
-0.39625507855229003,-0.36469322392830317,0
0.6355677524403056,0.57185423362069,1
0.7068459085261729,-0.43082359228826705,1
-0.4394348280943763,0.3975929120288746,0
0.11411378323875776,0.014860655477643592,0
0.5528884122125501,-0.381519718503335,1
0.19338030348433,0.46987158483644276,1
-0.16431063066238738,-0.3800436837603165,0
0.5822310199827847,-0.767880772445781,0
-0.16250507285214666,-0.9088115437502957,0
-0.4215617183370819,0.0716488789963623,0
-0.28633863415263594,0.6530747582792353,0
0.4983838654085748,-0.13528844914561233,1
-0.18570875181322632,-0.19318536763046512,0
-0.6530048846003789,0.48854748058644115,0
0.4978085753358579,-0.050446858462063426,1
-0.9185146901463215,-0.2923877101506198,0
0.27027952960405965,0.12244720936918929,1
-0.7076833779998326,0.05191245064098715,1
-0.2622103262630655,0.2534522476081318,0
0.9030723821363185,-0.24089393962111982,1
-0.6420334241295642,-0.40263353921150036,1
-0.33766403890829166,0.8191584333776594,0
0.13634758329940833,-0.8936856796302,0
0.5100984649057387,-0.08486015508443434,1
-0.6398719138139186,-0.1865292763559938,1
-0.3481918739721157,0.9081240468684846,0
0.3893407903629076,0.3232545623949752,1
-0.5598890373123699,0.20089761851940735,1
0.42789090887423065,0.8110712492530265,1
-0.38188773898203476,0.10139477698886323,0
-0.2799135196317388,0.6988117192548406,0
0.3735803894602894,-0.7038573131606174,1
-0.1659588709496087,0.6762735585895778,0
-0.32098123186984306,-0.6911682194440307,1
-0.3298395404884562,0.1005817336649737,0
0.8925427849436347,-0.42206331603312175,0
-0.058429065862745766,0.1499206238073465,0
0.5342273534566839,-0.5412876284413302,0
0.26974878854665896,-0.8365516232160994,0
-0.2696987072012498,0.5135910243341331,0
0.19904728562210172,0.9242323158058425,1
-0.4666979288503714,0.2429877799655622,0
0.27521853873659263,0.3072961358237636,1
0.7257450387567366,-0.24507199250679434,1
-0.3766424121641838,0.3631842462607979,0
-0.3124671895701332,0.3772393208193989,0
-0.44421819155122644,0.5130922690814288,0
-0.07539128873771839,0.6460527028639125,1
0.4926174284826348,0.2780541069642417,0
0.9444945129081559,0.08575056782980894,1
0.19477433311899417,0.17865413078233328,1
-0.6118900337599056,-0.09731454676300122,1
0.658955250791323,0.557932138198544,1
-0.23229223694759238,-0.1877286479910969,0
0.5978580863076537,0.6152661294893458,1
-0.038355651689562675,0.5910832895835441,1
-0.740121062334645,-0.6634752039066294,0
0.4332519041640419,-0.3730737929739334,0
0.6943305306448888,-0.48551429812099256,1
-0.09894505906960216,0.17193039752354,0
0.07258528984618673,0.9064594069282348,1
-0.9618314863380111,-0.22133477643463562,0
0.39162771088534987,-0.6110943727766296,0
0.44246046678755535,0.13791744550394958,1
0.2087310776113429,-0.8847882031138201,0
0.14174216279174057,0.5407836008721412,1
-0.6798128358159383,-0.4942612895734366,0
-0.1133162064326314,-0.8056123681921481,1
-0.5601980278817238,-0.013850627220942435,1
-0.34028029278468064,0.05495731766989298,0
0.7992520867177522,-0.14259783290583594,1
-0.5138179620976113,0.5662770756174622,0
-0.27424146257121595,0.499508988814221,0
-0.5371476406944453,-0.10150323099711112,1
0.42376151823500363,-0.08889526101169554,1
-0.7095199953298612,-0.6769218377415904,0
-0.18519188913594675,-0.7812487965290393,1
-0.36030821880549313,-0.6667143741321471,1
0.22987424142992374,-0.6493179243314895,1
-0.017928789109895593,0.78510382629957,0
0.6531804479497103,0.09614856696160312,0
0.01865503030353799,-0.79261055733689,1
-0.05031014200708239,-0.6145311430865477,1
0.46661832525932145,-0.17196422606273232,1
0.34416615314458987,-0.023134174717461153,1
0.4207876964214159,-0.03180544441153299,1
0.5500835302587008,-0.33945099175534676,1
0.436329557538792,-0.18069207607382998,1
-0.44108804133703616,-0.629007785852115,1
-0.12754422537946497,-0.9191024121781286,0
-0.13147914214033452,0.9815336597695739,1
-0.1386493186644926,0.8817750297066558,0
-0.358523598106113,0.5254144180184903,0
0.4359704752955711,-0.8441870525888753,0
-0.40110893172748074,0.5495301887082154,0
0.6757871335138701,-0.0973553208818283,0
0.12287230070406041,0.9113668530083754,1
-0.8737210249456064,-0.4719970145867418,0
0.3561654296141932,0.013571154168444677,1
0.7556889076834559,-0.5224549094261433,1
0.38587937573870423,0.44141140746084107,0
0.4285845635928258,0.6112067469453473,0
0.07101889313609999,-0.20060119254251285,0
-0.6961465882362774,0.5991704965460518,0
-0.8288143991682735,0.4397835720214043,0
-0.549440383970738,-0.7346614337220441,0
-0.31242007372368086,0.7087466641625517,0
0.022829905375123083,-0.03873540822861421,0
-0.44442001954032784,-0.3138126198882063,0
-0.5755957658545794,0.36732960661612335,1
-0.7014017203412166,-0.27748738567612685,1
-0.1804242105466709,-0.6277751709437753,1
-0.061538508197403585,0.5141134177063829,0
-0.0031372103315023825,-0.3237379332525394,0
0.27420965668829944,0.6638435081782954,0
-0.7674673954813411,0.001956150379009758,0
-0.5032630335808217,-0.2541227777371593,1
-0.418364551743579,-0.6169635737402857,1
0.6440837706339035,0.20700612780651584,0
0.3523216562770233,-0.06693956447746774,1
0.5151802805290184,0.12592857625927345,1
-0.5251708542391043,-0.7600029936631691,0
0.6020551527782729,0.05521416555857894,0
0.40017488145195057,0.720722268378065,0
0.08127845689076962,-0.9770994115109302,0
0.7320226849736142,0.5721484066609528,1
0.30073788480408004,-0.8433834223911996,0
-0.09651314173546477,0.8423037790077821,0
-0.27787963319247133,0.2987954240280084,0
0.008155519205493622,-0.3246619642922217,0
0.3014330433511765,0.6030405320112247,0
0.8669542486742112,0.3112484029560263,1
-0.27805164103041435,0.6719282590654485,0
0.4067300295304008,0.21055388113366624,1
-0.4416209332591481,-0.16425628703354955,0
-0.8444249985978187,0.17361696138863936,0
-0.7115735750408827,-0.23156057841295175,1
-0.7321956646112346,-0.4735376098751789,0
0.05590900843692115,-0.48692138846824795,0
-0.09505952185269329,-0.8581127267930095,0
0.11400649560279841,0.3419301480651773,1
0.8177305422489904,-0.39736236038653083,1
0.04671314841891738,0.8670628788365187,0
-0.3190358410877876,0.9404823279662922,1
-0.6481648536295332,-0.2790528368925671,1
0.2960178948879466,0.356033434448108,1
0.004639954755299769,-0.9515683396464218,0
-0.4925720519549901,0.7279420579825555,0
0.13266303721990735,-0.5876017489165282,0
-0.16582995255439692,-0.3106562512256845,0
-0.3106795028155651,0.9064856297075399,0
0.7467406118394377,-0.23387147461202096,1
-0.27333897807372565,0.1300576467973198,0
0.7522033477856516,-0.17095096023049194,1
0.4951577149736448,0.4504275122662551,0
0.10149239641535157,-0.9278925655487718,0
-0.35172784245487665,0.49862619560965626,0
-0.06724430539984638,-0.47085265962116707,0
-0.6843115219505163,0.11176624824424763,1
-0.40600765424983987,0.5234212022427465,0
-0.3406427452452314,-0.017626396935406463,0
0.27655587523957204,-0.9497153729106178,0
-0.3459408718900121,0.16453650064616832,0
0.389532228343334,-0.701574793839352,1
0.2570157594413489,-0.31249212089622147,0
0.6023947137734107,-0.16280219369211757,0
0.07952080488867153,-0.9051041950329355,0
-0.44991014404642815,-0.27235901717540734,0
0.2898948687180023,-0.18507269464593046,0
-0.18790593958079582,-0.3782522946076079,0
0.29361861858191407,-0.34630401916846876,0
0.08766775645382374,-0.6491978567491723,1
0.004158536032585536,0.8908118527995299,0
0.08647476916979491,0.6933470339468921,0
-0.09164104849257404,0.11427440811017342,0
-0.4241566447762517,-0.41867978289406627,0
-0.5086513157284904,-0.48587284922137775,1
-0.29991150254071197,-0.403615573334708,0
-0.65057228698987,0.35678215022946635,0
-0.2048136412618422,-0.6397333837391419,1
-0.20352229170337788,0.22843617728543486,0
-0.3352194822815775,-0.8720508159891207,0
-0.20479762821428915,0.8318361531898448,0
0.4237772106940616,0.8248912087611415,1
-0.2079919968308952,0.8912766646701182,0
0.10989900940394048,-0.9502111764000516,0
-0.5641333553747945,0.027359116626610502,1
-0.2004645954651154,-0.8720235166438601,0
-0.7752501445640516,0.49883576215566316,0
-0.6319577726557457,0.5055910768404408,0
0.8641983286038892,-0.04778091279809504,1
-0.5639246148901194,0.28086829195872176,1
-0.5915470815459507,0.23572010965608836,1
-0.17105078256791995,0.7412115611956738,0
-0.4080941095549293,0.1757889936672814,0
0.5965535905378299,-0.10654006983583941,0
-0.6028496516134219,-0.3678881897027708,1
-0.7868808609349798,0.3403114741974824,0
-0.5923420350154385,-0.4562021478631677,1
0.1623659302873346,0.8301587642992105,0
-0.5025060215953037,-0.8619174926422555,0
-0.36809269025104974,-0.9219093400360474,0
-0.8899265050046601,-0.38796659659577126,0
0.4548159416975963,-0.27947054212702693,1
0.45339379260824364,0.7195348008052493,1
-0.7756539962493529,0.01468057762714614,0
-0.744125573186508,-0.5986073380470192,0
-0.09319136669210759,-0.42747737048429535,0
0.2891278813057776,-0.08940112395045485,0
-0.20160702120369467,-0.05504670378794341,0
0.6089637656742386,-0.664194626094069,1
-0.45774986458429057,-0.7609975053106284,0
-0.39080894096903407,-0.3567402332689713,0
0.36564008892368904,-0.17738114653314163,0
-0.3471802013111809,0.5214423771568406,0
0.20884547778263496,0.0009079019090301177,0
-0.6338136553157447,0.7272579622594642,0
-0.414481347073302,0.4119865548837296,0
-0.546172065497609,0.1585389400892545,1
0.4593595020902381,0.8808061872945065,1
0.46260376804868564,-0.097600718846792,1
0.8140816733630329,0.1536257510240011,1
0.007741770757858424,0.349814493232123,0
0.6912222517413353,-0.7020688591292135,1
-0.20457119938250568,0.0799587576819345,0
0.5994665497232698,-0.241894139240453,0
-0.21889944451676957,0.7781020400852778,0
0.322572579597034,-0.07082474544421546,0
0.2152780452875349,0.6028219043234586,0
-0.3228272569823283,-0.5673358473877359,1
-0.7404041644687518,-0.42783559655295833,0
0.27289640680024063,0.7010853290159764,0
-0.14459338896781593,0.34756709605727587,0
0.05743381909912837,-0.9284300546924575,0
-0.56627151435048,-0.2976297523426965,1
-0.05405269969305504,0.9116485238189906,0
0.1302404990012458,0.2851793866419208,1
0.2058285511232827,0.08004974924844843,0
0.6527867703815704,-0.22802760681357226,0
0.5385659292514735,0.3363927817957997,0
-0.49612932019832146,-0.7865392593883322,0
-0.30971330809439057,-0.7381565689019012,1
-0.5714195087189453,0.7296764985409034,0
-0.8866657492795464,0.42306645515558117,0
0.8264652241032187,0.1842587650579517,1
-0.8171007462939393,0.48110466555868125,0
-0.20724989903682367,-0.326302099849465,0
0.3891428309396052,-0.4505924975451081,0
0.500160665497233,-0.5139199469683602,0
0.8411754161408809,0.4982110788501264,1
0.40213683889576113,0.2608449442093721,1
0.5347919786196484,0.2392842592741764,0
0.8251053799959391,-0.2694515363689276,1
0.5524255196522003,0.05909319861882967,0
0.6519740160956293,-0.6642139507578899,1
-0.11197401540358798,-0.8363844372524016,1
0.6461272336646002,-0.4437583550386479,0
-0.4297326712981584,0.1268334221927936,0
0.27762861071463263,0.823163882572167,1
0.07569439899256158,-0.08359118591794368,0
-0.6056819688059039,0.07125944992335453,1
-0.6571863010831158,-0.3197633944276965,1
0.6435922055897689,0.4741085626936572,1
-0.007709506758078355,0.2701168699590395,0
0.6641406976381168,0.558842114095184,1
-0.43982883161784203,0.5003722088989946,0
0.7680444138207965,0.43399463333611044,1
0.3915824119660791,0.24769966690114598,1
0.5377021916058526,0.3553426687011725,0
-0.34603916930328227,-0.38896030646396507,0
0.01530729352261151,0.5970423266148135,1
-0.8469716363045652,-0.17477913548376844,0
0.14152081809124217,-0.6346396035567161,1
-0.5705752411820011,-0.7519748000537463,0
-0.21916333316623415,-0.4232833764019053,0
0.3607705000586059,-0.03635878300483131,1
0.013990823892906956,0.6466453178556626,1
0.02213817577008448,0.34614362698847945,0
-0.241854832480491,-0.9690394513751379,0
-0.18144536046755722,0.39105813618534313,0
-0.2235185494237102,0.9441248191401894,0
-0.2794698144015044,0.5581004530321318,0
0.6453128838951145,-0.32425349894267574,0
0.07514533727265316,-0.6764377379890012,1
0.28207092917547083,-0.9549216467130208,0
-0.08748042729635008,-0.03795559881535171,0
-0.47187869214608624,-0.8714655454035947,0
0.8207141581067845,0.012753719181489043,1
0.5315993959232403,-0.06973545986406737,1
-0.02984546233201435,0.3705771728812648,0
0.24582289030922944,0.8128396642616114,0
-0.6067287970211017,-0.01638224882552075,1
0.05498005168578746,0.710424064613931,0
-0.5204523449763323,-0.22576563766414237,1
0.12411455707410335,0.6170128523742568,0
0.3150056902068894,-0.6406797369262327,1
0.7648483253156426,0.630884140610698,1
-0.5453983110977021,-0.3868236182125253,1
-0.7570180953409475,-0.386624056792221,1
-0.28374135997401506,0.8105745434285316,0
-0.6512757773077904,-0.6619741328222304,0
0.6473310300581769,0.01961392029263176,0
-0.5638881622298282,0.3223309654773603,1
0.39941350197361847,-0.23693283638182794,0
-0.41955180670010916,0.7997885956505137,0
-0.7187678375571205,0.3082620609079598,0
-0.1984104175399517,-0.9552968525218619,0
0.09407719598479192,-0.9789809440968904,0
-0.4525351302807543,-0.5813383107091747,1
-0.2513260207049295,-0.4031630795380756,0
0.5478983513272737,0.19833735120419882,0
0.5771805488368023,-0.31704927479550915,1
-0.43788395806381253,0.47159104094010584,0
-0.12986487578470163,-0.3247942498543017,0
0.29522062269812355,0.1510001120919866,1
-0.37085876469053836,0.6108245662039968,0
-0.11685543544944266,-0.8719783493948376,0
-0.9585595924166761,0.18245413075690098,0
-0.6782971909998958,0.6668751995706368,0
0.4170682575468547,-0.627298148095556,1
0.8668347179541833,-0.23219046652563824,1
-0.006599631977584064,-0.34136025801994196,0
-0.46580179730243665,-0.27661660163306845,0
0.4779976300634263,0.818589641517609,1
0.7909742723130406,0.07466405661299302,1
-0.30226763513953125,-0.053767464495394046,0
0.3822388939745247,-0.7316749069009172,1
-0.4605675971135659,-0.8127495219439442,0
-0.34988897724040413,-0.12606714075635228,0
0.5115309000516355,-0.20960189101872428,1
-0.673428419734635,-0.12049037048116085,1
0.4991923253720918,-0.8226921774319258,0
-0.06191859394005572,0.11970222147340537,0
0.21880386009433517,-0.7772278036966842,1
-0.5919430452116101,-0.6353110785744447,0
0.33231273302310016,-0.4590399259153255,0
0.49466973116216173,-0.5588760025616315,0
-0.7134017960988468,-0.3940223829471843,1
0.8200222578226661,0.43881925097811925,1
-0.5839491411992666,-0.5269900678573893,1
-0.7207317824928638,-0.0288308317088124,1
0.24046806902048457,-0.3128239098561214,0
-0.25541589025687306,0.17150239196257178,0
-0.14949552083501705,0.11846463170303356,0
0.32240925119432684,-0.8607979740190468,0
-0.10930072535274782,0.3493520607308711,0
-0.25065342037979166,-0.5342123434893018,0
0.040593680226398865,-0.9282233467106511,0
0.9493791007582861,-0.050163132605848926,1
-0.2407160604950518,0.6680118326806916,0
-0.8538737064772268,-0.27290452227882334,0
-0.49591230476862025,-0.24944588513091714,0
0.25239194789596886,-0.9172252262016205,0
0.6313917801002094,-0.30347645349877594,0
-0.6662168151167007,-0.48524843106083626,1
0.7777850652230607,-0.2496909400864573,1
-0.26175547705756097,-0.45416240039893885,0
-0.5389765338053785,0.7558464565868273,0
-0.3831276994200763,0.16674976351334436,0
0.03127487454550515,0.13039643747807794,0
0.12445429608078373,0.09486727409135232,0
0.7208603350918403,0.37704849792122785,1
0.7028054412171372,0.02107030032338786,0
-0.02542857903154916,-0.1421760000593011,0
0.014990712802457562,-0.6587117475009414,1
0.8072406509546322,-0.2968277143161304,1
-0.6619652410666852,-0.44966587825330917,1
-0.8616771613367278,-0.15390550813684323,0
-0.8060170913042686,-0.3934140634225698,0
0.6491725962980937,-0.06980225806558127,0
0.3695435380628831,-0.5414225818883287,0
0.9782497022763674,0.10439592790391572,1
0.5036579645289021,0.30549411831021267,0
0.1635011432597928,0.28750132030578146,1
0.7530602668640869,-0.1254415501231887,1
-0.03079753191785528,0.7067818241970332,1
-0.6545798721629679,0.36532596909454096,0
0.8258666695215195,0.19801647139571377,1
0.38198696099065876,-0.17056549886926975,0
-0.18775437080323165,-0.947900836596749,0
-0.7367273985655574,-0.144864812434925,1
-0.8126003481372261,-0.476231821549578,0
0.2853653690222546,0.08873491506412257,1
-0.29460292634220764,0.17624692704510903,0
0.7308321681302039,0.6747677606516147,1
-0.27089932441167974,-0.7560680370409669,1
0.40686804371232177,-0.8532263151846062,0
-0.7115430009024326,-0.6022637575117975,0
0.004194765267969691,0.7283031312907717,0
-0.0641300564787779,0.18566776589219502,0
-0.00808228418924295,-0.08409169237432734,0
0.004336052323813622,0.4534599075019652,0
0.04788174445465798,-0.02205273160519594,0
-0.24540742778107982,-0.18530673783756568,0
0.34978368843606455,-0.09915971519128797,1
-0.16372490397279438,0.5221729708873415,0
0.7686035671578746,0.13573193830795582,1
0.5481988572720229,-0.3703296363751569,1
-0.5565632210399136,0.40463407798069073,1
-0.7899214616970709,0.3284653356854137,0
-0.4014335006473819,-0.21488883567821015,0
0.4107721330353098,-0.40398858990040476,0
-0.24380996230337915,-0.1402726693809384,0
0.09105026725974352,-0.2867549650876544,0
-0.012544426553108279,0.7858288331585301,0
0.7477478149443302,0.2713087718229028,1
0.610888013226621,0.08240117646136969,0
0.27863722815155545,0.825816840392233,1
0.6027617211215162,-0.4296067586256207,1
-0.09468311108910554,0.2835500081460913,0
-0.17403125695037658,0.16487641526829533,0
0.4804052570306867,0.8385547205817048,1
0.2601672269276778,-0.5541768807540657,0
-0.5846691227865035,0.22380424455232428,1
0.2651118206605956,-0.2432045337436648,0
0.4413582096521438,-0.5603980869265246,0
0.4034621227901478,0.7068999254527635,0
0.16664961004666767,0.4073580778777357,1
0.05468756360156024,0.6160101300184437,1
-0.5021993793391242,-0.05748917051604474,1
-0.2328255944980162,0.7115238992615989,0
-0.5223251599798009,-0.5527038599135503,1
-0.6695937983272651,0.11071001554251891,1
0.04997866679559326,0.5530456046326986,1
0.5356870419083053,-0.5174729712204869,0
-0.315737347660874,-0.3284935225902441,0
-0.5156767585709656,0.16590468175220363,1
-0.06857515620457444,-0.4856099309187838,0
0.7632090956920514,-0.4427124739993007,1
0.21667732747658386,0.4501588006320185,1
-0.13630585627417346,0.21635847925884177,0
-0.5446980049811034,0.2261868279470356,1
0.21090255289371007,0.6068043870851565,0
-0.5865188774714689,-0.8024013410371476,0
-0.8463381506163086,-0.010144888919076722,0
0.30375964138480205,-0.5578778855454154,0
0.24990757384559403,-0.0014271554585276736,0
-0.3613794621899453,0.9053026207262864,0
0.4872286470452305,0.6374371812713227,0
-0.44559677130242936,-0.5749515935934308,1
-0.6120674377377899,0.53801004495401,0
-0.7585522539048111,-0.6170925715098006,0
-0.12872579839336962,0.6684131708915722,0
-0.44708747777225843,-0.5042916773990105,1
0.7641020060936239,0.3974194176590704,1
-0.8414656586064289,-0.34229096917185164,0
-0.4492197443585495,-0.5975461797309498,1
-0.22697787722826201,0.7534630268833331,0
-0.37657627422486395,0.5111717334871309,0
0.0407530831990881,-0.1763212208825733,0
0.10112095043280944,-0.1882270444852725,0
0.4457892126149774,-0.23010427121716792,1
-0.3717810992333619,0.5789948238288176,0
-0.6761233528835622,-0.5794724525764792,0
0.381961115080538,-0.08512100404570111,1
0.19177930593780657,-0.931340890366366,0
0.44740396895520895,-0.8151972915383914,0
-0.6585177772157713,0.42960155684567125,0
0.7530559510576951,-0.5357023708995792,1
0.4840371898717988,-0.26881114273071827,1
0.4926764569383224,-0.7523056311673253,1
0.7527416808179774,-0.24990331287215195,1
-0.8965279062243565,-0.12317097575972169,0
0.804389806553615,0.2918122800914167,1
-0.443818793083939,0.21018612169821593,0
-0.9527509676544215,-0.15726249786548263,0
0.7068262214880723,-0.4475456543868337,1
0.31557656158815206,-0.8567953345275288,0
-0.2515196362710086,-0.5574164547882887,0
0.8477001785556544,0.12836062488289124,1
0.34527368964643657,-0.10000030059519749,0
-0.11551018863512619,0.011642948277803988,0
-0.48347539387346616,-0.09782956615716687,0
0.16733411980771873,-0.2723746404752698,0
0.37067398771777027,0.32009179266711585,1
-0.17126320624049707,0.039673541856577454,0
0.3604424997919098,0.23879995927534026,1
0.4506596343840641,0.8102260235852847,1
-0.25748757755885854,0.6892364811058584,0
-0.29987505469288367,-0.18611992002179933,0
0.4184837408018254,-0.6577250406136612,1
0.8161167975790922,0.5071752480742995,1
0.1497912818081546,-0.6177115472247021,1
0.25070861468836525,0.7191371642698454,0
-0.8862064183512992,-0.15807458602829128,0
0.8595860081967575,-0.1023116147141605,1
-0.24146614006600364,-0.8122056564188744,1
0.7783163206161812,0.002503482991789374,1
0.79898979636212,-0.4190826123331681,1
0.13640791331428814,0.07820367711401444,0
-0.5087723801778239,0.14317590280393566,1
0.8267616540453764,-0.27883524511174507,1
0.6743193217197032,-0.7000600127234851,1
0.6625247389441327,-0.19706093884995046,0
0.44596585510494124,-0.47966655876090014,0
0.03688831580701657,0.30003650624777123,0
0.27753452560131375,-0.23406323424197306,0
-0.46914847028224904,-0.5783662618632079,1
0.4967960538912277,-0.5063233887841381,0
0.683317636614305,0.6314279000396708,1
-0.5030145145131415,-0.5069116755286798,1
-0.6001499480021044,-0.19650993386964033,1
0.13289156427814075,-0.4129103493837012,0
-0.030933389447387993,-0.9085685207064971,0
0.8295337009484356,-0.2922087986762876,1
0.41796349382178155,-0.3406518474453788,0
-0.17574513950720738,-0.4042106748453467,0
0.25581684291668316,-0.3090360971339423,0
0.4615269139172167,0.2304804774725544,1
-0.593631432206216,0.47061079133627803,0
-0.022477275428065546,-0.06730245272945545,0
0.7500709368550071,-0.21503958614096086,1
-0.17380250631316496,-0.6853093453647336,1
0.2321392882063562,-0.018841472547303617,0
0.6602958511948547,0.3333724233798052,0
-0.01622965124475817,-0.5816612604596791,0
-0.7306672231900713,0.25887529634660744,0
0.0014724409664290672,-0.6552615432599416,1
-0.20878873228105643,0.7396232880646978,0
-0.05390058439380807,0.7979362921374222,0
0.4168937928039471,-0.24763909191388556,0
0.39340688539598934,0.2614424237798889,1
-0.7261619552088776,-0.1708939681839261,1
-0.6312929543654933,0.5013603961493809,0
0.30149305135845395,0.8216820963949338,1
-0.6544244811110267,-0.08755237837680285,1
0.04294603070957814,-0.2908307876464604,0
-0.70395767998479,0.3583658790367221,0
-0.5493505915977881,-0.006416708549091599,1
-0.24042090231648006,0.7244231904656908,0
-0.7388357130020242,-0.35669674104194926,1
-0.5974290081434772,0.7118492975402662,0
0.15533558248268275,-0.7482880338215605,1
-0.7743874245931603,0.12406373423256167,0
-0.66116728378201,0.30633800678453627,0
-0.07980472356590962,0.8131824986210614,0
-0.3172071006408297,-0.2496324224272779,0
0.034381486450269616,0.2681829005031078,0
-0.6614524444110867,-0.5581892471899779,0
0.05309866672359065,-0.1281820868537955,0
0.1361056824230844,-0.9855291627514882,0
-0.5379517769550195,0.5312465665359756,0
0.23644479395381102,0.3023446642891898,1
-0.47738284026086375,0.6787505164392866,0
0.31763876304419236,0.6509118220272823,0
0.010298884735443048,0.7159212704865363,0
0.5321487646348553,0.06752748657715779,1
-0.09374569776979658,-0.4365599871619641,0
0.29979662028229437,-0.014996480538175705,1
-0.4123028726294107,-0.8993016227678681,0
0.11088121860707245,-0.9527030216330044,0
0.6997919634035645,-0.2706538299365888,1
-0.5504306355533015,-0.24450344716045103,1
0.296630407265704,-0.3907818933995404,0
0.7296461531889149,0.4033571069338737,1
-0.203511324864746,-0.11756773911070106,0
